野味:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
夫妻:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
决赛:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
一岁:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
暗黑:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
外面:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
厂商:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
此人:0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
疼痛:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
加点:0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0
巴恩斯:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
月子:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
地震:0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
小个子:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
天天:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
索罗斯:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
赛场:0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
华山:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
镂空:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
林肯:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大会决议:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
中国:0,4,6,3,0,2,8,1,1,13,61,0,0,10,0,4,16,13
剪短:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
玉米:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
演化:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
引擎:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
张一山:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
特战:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
武则天:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
大妈:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
弹性:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
安禄山:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
自杀:0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
光年:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内地:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
越军:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
iOS9:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
工业:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
家里:2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
波动:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
默克尔:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
季后赛:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
通话:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
体验:0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,0
负心汉:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
白宫:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
隐身:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
趋势:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
太阳:0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
银杏树:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
纸尿裤:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
起售:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
对话:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
快乐:0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
唱歌:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
收入:0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
水果:2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
敌人:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
揭示:0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
工资:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
女议员:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
猎人:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
气死:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
老挝:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
足下:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
空间:0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
塞浦路斯:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
有限公司:0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
庆祝:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
迪丽:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重型:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
当选:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
一家:0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
总理:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
招来:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
机器:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
演出:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
反舰导弹:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
跑车:0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
历史:0,1,2,0,0,0,0,0,0,10,1,0,0,2,0,0,0,1
培养:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
是因为:0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0
节后:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
微商:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
地面:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
角色:0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
版本:0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0
高送:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
小S:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
女儿:1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,1
黑鹰:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
锦绣:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
白嫩:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
心若:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
发动机:0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
高通:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
高速:0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0
纸人:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
骗局:0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
不好:0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
动漫:0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
特色小吃:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
判罚:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
线下:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
军迷:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
最差:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
化成:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
去世:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
女兵:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
送进:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
乒乓球:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
模特:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
陈独秀:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
重庆:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0
金币:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
永昌:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
百岁:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
决议:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
波兰:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
婺源:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
工作:0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
症状:1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
当心:1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
配方:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
程序员:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
打印机:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Kendall:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
皇室:0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0
天宫:0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
设计:0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0
王阳明:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
颜值:0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1
隋唐:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
筹码:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
引来:0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
成绩:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
这位:1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
奥运:0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
大小:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
银河系:0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
揭秘:0,0,1,2,0,0,0,0,1,2,0,0,0,1,0,3,1,0
救人:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
味药:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
机场:0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4
哲理:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
航空母舰:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
未央:0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
股价:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
奥迪:0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
股份:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
防御:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
慰安妇:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
特征:1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
关晓彤:0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
窝囊:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
越南:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
起飞:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
玻璃:0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
奥运冠军:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
巴西:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
清爽:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
XC90:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
情报:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
大宗:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
大宝:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
幸福:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
贵州:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
收养:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
牙齿:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
逻辑:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
这件:1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
综艺:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
举动:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
古镇:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
丈夫:0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
三大:0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,1,0
G20:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
那英:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
刘翔:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
电路板:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
穿鞋:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
高分:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
迷人:0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
冠军:0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
推荐:0,4,1,0,0,3,0,1,4,0,0,1,0,0,0,1,1,0
剑网:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
原因:2,0,2,1,0,0,0,0,1,2,2,1,1,1,0,2,1,0
iOS10:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
窍门:0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
垄断:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
差距:0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
韩服:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
预告:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
改动:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
参加:0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
大唐:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
水浒:0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
想念:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
古代:0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
合资:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
万多:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
流行:0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
运输机:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
大哭:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
遇袭:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
全攻略:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
热身:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
乡下:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
主力:0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
水泡:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
鲁智深:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
攻击:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
全域:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
进阶:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
乔任:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
辅食:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新股:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
田亮:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
适配:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
发光:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
凌迟:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
温泉:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
一夜:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
一处:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
首秀:0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
克林顿:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
七夕:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
至死:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
基地:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
网站:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
连跌:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
哈登:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
大呼:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
皮卡:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
护卫舰:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
军队:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
电脑:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
太后:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
系统:0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
起亚:0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清热:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
四种:0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
破案:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
大餐:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
公园:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
中医:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
疙瘩:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
受伤:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
善恶:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
拍戏:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
逆转:0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
待客:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
夏天:0,0,0,0,0,6,0,1,0,0,0,3,0,0,0,0,1,0
下场:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
地点:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
出装:0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
必去:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
全场:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
澳大利亚:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
危害:0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
蜀国:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
选车:0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
城市:0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,9,0
安保:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
郭敬明:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谢霆锋:0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
申花:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
运动:0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
宋佳:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
标的:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
中华:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
早秋:0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
迪士尼:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
八路军:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
全国:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
衣服:0,0,0,0,0,11,0,0,1,0,0,0,0,0,1,1,0,0
狙击:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
