商店:0,1,0,0,0,1,0,1,17,0,2,0,1,1,0,4,3,3
多年:10,11,9,22,3,14,8,23,7,44,27,13,22,9,42,7,14,14
腰花:0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
成熟:1,7,1,5,7,27,2,3,1,1,4,0,3,4,0,2,2,2
头子:0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
soeasy:0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
成灾:0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,1,5
漳县:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
时必加:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
有滋有味:0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0
流通:0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,2
兰州:0,1,0,0,1,0,1,7,0,1,1,0,4,1,0,2,17,0
禁酒令:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
翻涌:0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
动态图:2,0,2,0,0,0,0,3,4,0,1,0,2,2,0,2,0,0
ok:0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
卖鱼:0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
特香:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
马桶:4,1,0,2,0,0,0,1,0,1,1,2,6,0,1,1,0,7
背后:35,6,19,43,3,6,73,8,23,46,55,3,37,30,14,68,8,37
陕味里:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
订婚宴:0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
抄手:0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
色拉:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
香气扑鼻:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
有心:1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0
藕片:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
葱:0,1,0,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0
即食:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
多张:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
范儿:0,7,0,13,0,65,0,2,1,1,2,0,1,2,0,0,2,0
玫瑰:0,1,1,4,4,5,0,4,2,1,6,0,2,8,0,2,9,0
高密:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
鸡汤:4,0,0,3,14,0,1,13,4,1,0,0,1,3,0,3,1,2
奇妙:5,1,1,2,0,0,0,1,7,3,0,3,0,0,2,0,4,1
萌:9,2,0,20,0,6,0,5,11,0,3,0,1,4,0,2,4,5
能下:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
雪里蕻:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
几倍:0,1,0,1,0,0,0,5,0,1,0,0,1,0,0,1,0,0
酵母:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
后宝妈:1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
陋习:4,1,0,1,0,0,0,1,0,1,0,0,6,0,1,0,0,1
阳光:3,2,4,4,7,18,4,1,1,0,1,1,5,1,0,0,8,3
喝喝:0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
绝迹:0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
酱汁:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
老汤:0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
哪款:2,19,0,1,0,13,0,2,11,1,1,0,0,0,0,4,0,0
公布:3,23,18,17,1,4,27,3,94,2,28,4,16,42,0,36,17,35
飘香:1,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,8,0
跳菜:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
蒸锅:0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
肉鸽:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
外形:0,32,7,0,0,1,0,4,4,0,14,0,0,0,0,1,1,0
酸辣粉:0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
香劲爽:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ng:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
落:2,0,0,3,4,1,2,1,0,4,2,0,5,2,2,2,6,3
咽炎:0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0
敬酒:0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
可要:2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,3,0
备战:1,0,0,1,0,1,5,1,1,1,8,0,1,48,0,1,1,1
老汉:0,0,0,1,0,0,0,1,0,4,0,0,24,2,18,0,1,2
警察:3,13,0,8,0,2,0,1,4,5,12,0,75,3,18,1,6,84
小窝:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
好友:0,1,0,23,1,2,2,1,7,1,2,0,13,6,6,17,4,4
去过:0,1,0,1,0,0,0,5,1,2,1,0,1,0,0,0,125,0
红雕:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
餐桌上:4,0,0,1,0,0,1,14,0,0,0,6,0,0,0,0,0,1
我炸:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
长期:3,4,2,0,0,1,22,1,1,7,11,10,6,7,2,0,1,6
内容:1,2,0,3,0,2,8,2,50,1,0,1,3,1,2,53,0,4
ins:0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
飘飘:0,0,0,5,0,4,1,1,0,0,1,0,0,0,0,0,0,0
六座:0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0
醒来:9,0,1,1,1,5,1,1,0,1,2,1,3,0,31,0,0,1
大师:9,2,2,6,1,1,7,7,33,19,1,9,2,18,3,5,3,2
人爱到:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
学生家长:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
昌吉市:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
超量:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
美称:0,1,0,0,0,0,0,2,0,0,12,1,0,0,0,0,1,2
多姿多彩:0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
最怪:0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
蒂:0,1,0,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0
多得:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
西班牙:0,2,3,3,0,1,2,1,1,4,5,0,4,75,0,0,8,45
蒙:1,3,0,2,0,0,4,1,1,0,1,0,3,5,1,0,1,7
蒜:0,0,0,2,1,0,7,24,0,0,0,1,0,0,0,0,0,0
胸中:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
破烂:1,0,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,2
苦味:0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
蒸:2,0,0,0,0,0,0,73,0,0,0,1,1,0,0,0,0,1
蒿:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
最怕:4,3,1,1,0,2,0,3,5,8,4,5,2,3,0,0,0,0
胸上:2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
多彩:0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,4,0
闷声:0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,3,0,0
蹦出来:1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
虚弱:0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0
美洲狮:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
盒饭:0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,1,0,1
连云港:0,0,0,0,0,0,1,4,0,1,0,0,6,1,0,0,5,0
直不起:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
评出:0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0
蔬菜:21,0,0,0,0,2,6,58,3,1,1,30,4,0,0,1,0,0
邻居家:0,1,0,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0
玻璃瓶:0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
无保留:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
朴实:1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2
过万:0,4,0,0,0,0,0,1,2,1,0,0,6,1,0,7,1,0
老母鸡:1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0
参谋:0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,1,0,0
道重:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
抗拒:1,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0,1,0
太差:0,0,0,0,0,2,0,2,0,0,2,0,1,2,0,0,0,0
入川:0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
农场:0,0,0,0,0,0,10,1,3,2,0,0,5,0,0,2,8,1
耗油:0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
便利店:0,0,0,1,0,1,1,2,0,0,0,0,4,0,0,1,1,2
冰品:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
标准化:0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0
发牢骚:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
闹够:0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
冷叫:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
舒淇:0,0,0,33,0,19,0,3,0,0,0,1,0,0,0,0,0,0
准到:1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
清真:0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0
酥烂:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
冷吃:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
看颜值:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
好吃:6,1,2,3,1,1,2,1140,0,1,0,13,0,3,1,1,6,1
锅盖:0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
蜜:0,0,0,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0
DailySoup:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
第一个:12,5,10,10,3,2,4,4,9,52,8,1,0,9,0,10,8,7
钱能:0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
果仁:0,1,0,3,0,2,0,2,5,1,0,0,0,0,0,1,3,3
瑰宝:0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,3,0
蟹:1,0,2,0,0,0,0,18,0,2,0,1,1,0,0,0,2,2
讽刺:1,0,0,8,0,2,0,1,1,4,2,0,8,4,68,2,3,2
第七个:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
确有:0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
芡实:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
竟藏:0,0,2,0,0,1,0,1,0,2,0,0,1,0,2,0,4,0
几十个:0,0,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0
黔西南:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
娱乐圈:4,2,1,210,0,16,2,5,6,1,0,0,1,12,0,1,0,0
胡同:0,0,0,0,0,0,0,6,0,2,1,0,3,0,0,0,3,0
蟮:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ta:3,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
鲍鱼:0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,2,1
辨别:10,7,0,0,0,2,2,2,1,0,0,0,3,0,0,4,1,0
饭菜:4,0,0,1,0,0,0,87,0,0,0,2,2,0,1,0,1,0
不像样:0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
几十万:0,4,0,0,0,1,1,1,1,3,1,1,5,1,1,6,1,5
土鸡:0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,2,0
挚友:0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
清盘:0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
脆超:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
肉鲜:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
开胃菜:0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
肾阳:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
闺女:12,1,0,9,0,3,0,3,0,2,1,0,0,1,1,0,0,1
好奇心:2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1
湛江:0,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0,5,0
降低:3,7,2,0,0,0,12,7,0,0,6,9,6,0,0,6,1,7
抢手:0,0,0,1,0,1,1,8,0,1,0,0,1,0,0,1,0,0
见过:2,6,1,1,0,1,0,9,6,5,2,0,2,3,0,2,5,0
对联:0,0,0,0,1,0,0,1,0,6,0,0,2,0,0,0,0,0
手法:3,0,0,5,0,2,3,6,2,1,2,0,5,0,0,2,1,2
长桌:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
早茶:0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0
抱怨:4,0,0,2,4,3,0,1,1,0,2,0,3,4,0,2,1,4
极具:0,1,0,0,1,4,2,3,1,0,2,0,0,0,1,0,2,0
凉到:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
绵软:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
爽歪歪:1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0
螺:0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0
风靡:1,2,0,1,0,10,0,12,2,3,3,0,0,0,0,5,1,2
霸王餐:0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,1
好味:0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0
肉干:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
养家:2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
抵御:1,2,1,0,0,1,1,1,0,2,4,1,0,0,0,2,0,2
打死:4,3,0,6,0,5,4,1,4,19,5,3,12,1,15,4,2,7
吃火锅:2,0,0,4,0,0,0,20,1,0,1,1,2,1,0,0,1,0
采摘:0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,21,0
解读:4,17,6,3,1,1,25,1,22,12,21,5,9,5,1,26,2,13
八分钟:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
土豆饼:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
喝到:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
硬朗:0,5,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0
肉店:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
锻炼:9,0,0,1,0,3,0,1,0,0,1,4,5,3,0,0,0,0
喉咙:2,0,0,0,0,0,0,1,1,1,1,3,0,0,1,0,0,0
看重:0,0,0,1,0,1,3,1,0,1,1,0,1,0,0,0,0,0
老父亲:0,0,0,1,1,0,0,2,0,1,0,0,2,0,2,0,0,0
椰菜:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
大开:4,1,1,6,0,2,1,13,8,3,6,2,0,1,2,5,1,2
泡馍:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
过水面:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
第一份:0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0
虫:4,0,18,0,0,1,1,5,1,1,0,6,2,2,2,1,1,1
自然:20,8,12,5,5,23,0,2,1,3,1,6,0,0,0,4,21,6
脸蛋:1,1,0,3,0,22,0,2,0,0,0,0,0,0,0,0,0,3
果粒版:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
省钱:8,13,0,1,1,7,9,6,7,0,1,1,2,0,0,2,13,0
几个:111,42,9,16,11,26,23,54,49,65,15,45,22,15,11,39,118,8
香而:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
虾:0,0,2,0,0,0,2,47,0,1,0,0,1,0,1,0,3,0
哇涩:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
厨邦:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
肥嫩:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
城西:0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
唯愿:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
高好:0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
虎:5,98,0,0,0,0,1,1,1,4,4,1,3,2,2,6,1,2
易消化:2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
前女友:3,4,0,14,0,5,1,1,0,0,0,0,9,7,5,3,0,4
艳惊:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
净利:0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,1,0,0
珠江:0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0
相间:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
虚:1,0,0,1,1,0,1,5,2,1,1,4,2,0,1,2,0,1
采掘:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
毛毛虫:1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,2
鱼香汁:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
碱性:2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
原配:0,0,0,2,0,0,0,1,0,9,0,0,4,0,1,0,1,0
补肝益:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
脾虚:0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0
起阳菜:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
满孔:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
抚慰:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
好哟:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
唾弃:0,0,0,3,0,0,0,1,0,1,3,0,2,1,1,0,0,0
蘸:0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
小丸子:0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
短短:0,1,0,1,1,2,1,1,2,2,2,0,4,1,0,1,0,1
足足:1,0,0,2,0,1,1,2,0,4,3,0,0,1,0,0,0,0
泡饭:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
营养品:0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
腥膻:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
几下:1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
小美女:1,1,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,2
鲜香:0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
成片:0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,3,1
几千万:0,0,0,0,0,0,3,3,0,2,0,2,0,1,0,1,0,0
桂花酒:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
农园:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
猴腿:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
肥婆:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
虾尾:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
折扣:0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,2,1
当之无愧:0,6,0,1,0,4,0,1,4,7,1,0,0,0,0,0,3,0
时节:0,0,0,0,0,1,0,6,0,0,0,0,4,0,0,0,5,1
野战:0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,2,1
蛤:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
苍井空发:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
蛋包:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
好喝:3,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1
小米:1,1,0,0,0,2,2,8,5,0,0,1,0,0,0,452,2,0
鲅鱼:0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
腌菜:0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0
大怒:1,0,0,1,0,0,0,1,0,2,2,0,2,0,0,0,0,0
宇航员:0,0,20,0,0,0,1,1,0,2,3,0,0,0,0,2,1,8
月子餐:3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
蛋:2,0,2,5,1,1,1,18,6,0,1,1,5,2,2,1,2,1
蛊:0,0,0,4,0,0,0,1,1,0,0,1,2,0,6,0,0,0
蛏:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
方言:1,0,0,10,0,0,0,1,1,4,1,0,3,0,0,0,2,1
就行了:2,1,0,0,0,2,2,4,3,0,1,2,0,0,0,1,0,0
试做:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
识别:4,3,1,2,0,0,5,3,2,0,4,5,7,0,0,22,3,2
采挖:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
中国解放军:0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0
耳根:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
性生活:18,1,1,0,0,0,0,1,0,0,1,26,1,0,0,0,1,2
蛇:3,0,4,15,0,3,2,5,9,4,5,0,17,2,33,1,5,10
蛆:0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1
想长:5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
伙伴儿:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
尿盆:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
骨头汤:1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
海蜇:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
起阳草:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
名菜:0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
杂七杂八:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
决口:0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0
Hop:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
银耳汤:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
高大:1,8,0,1,1,6,1,7,2,0,2,0,2,1,0,3,7,0
危险:34,21,13,1,1,0,16,6,5,8,18,15,20,11,2,8,28,25
把握:2,0,0,0,4,1,13,2,2,0,1,1,0,1,0,3,0,2
口袋:2,0,0,0,0,3,2,1,7,1,1,0,2,0,1,1,2,0
椰蓉:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
绝配:0,1,0,1,0,3,0,14,0,0,0,4,0,1,0,1,2,0
旅行:6,25,15,5,0,12,2,6,0,1,3,0,1,0,4,8,309,10
礼仪:3,0,0,2,0,0,0,3,0,1,1,0,0,0,0,1,0,1
冷压:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
辣到:0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
混着:0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
别傻了:1,0,0,0,0,0,2,1,0,1,0,2,1,0,0,2,0,0
贪黑:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
社交:2,0,0,2,0,1,1,1,3,1,0,0,0,4,0,35,0,12
骚情:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
蚝:0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0
鲈鱼:0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0
海蛎:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
红颜:0,0,0,6,5,0,3,1,1,10,0,0,1,0,2,0,1,0
西餐:0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
经销:0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
美味可口:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
亚马逊:0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,24,5,3
理工:0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,2,0
停止:18,2,4,1,0,0,1,1,3,2,7,1,2,1,0,12,3,14
能养:1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
错过:33,10,1,4,10,22,12,50,14,5,0,8,1,9,1,4,56,6
感觉:42,29,11,15,12,50,6,25,29,4,17,11,11,15,4,12,21,10
佳藕本:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
以食:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
感受一下:0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,1,3,1
米果:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
挑三减:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
零嘴:1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
奋斗:1,8,0,7,3,1,4,1,1,1,1,0,1,2,2,0,1,3
颗:0,0,18,0,0,2,0,4,0,2,4,2,1,3,1,2,0,3
午饭:0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0
题:3,1,0,1,0,0,0,2,3,1,0,0,3,3,0,2,1,0
驾到:4,1,1,5,0,0,1,2,0,0,0,1,0,0,0,3,0,2
额:0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
益胃:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
花式:1,0,0,5,0,4,0,2,9,0,2,0,3,9,1,0,0,2
巷子:0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0
记忆里:0,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0
赫赫有名:0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
舒爽:0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
随手:0,0,0,2,0,1,0,5,1,1,0,2,6,0,1,2,3,1
喝光:1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
吃苦:2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
那道:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
胃壁:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
脱贫:0,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,4,0
真的:150,115,62,97,26,138,52,108,58,115,65,52,57,58,24,97,61,25
第六种:0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
集安:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
